time,model_GRU_lon_0.pt,model_GRU_lon_1.pt,model_GRU_lon_10.pt,model_GRU_lon_11.pt,model_GRU_lon_12.pt,model_GRU_lon_13.pt,model_GRU_lon_14.pt,model_GRU_lon_15.pt,model_GRU_lon_16.pt,model_GRU_lon_17.pt,model_GRU_lon_18.pt,model_GRU_lon_19.pt,model_GRU_lon_2.pt,model_GRU_lon_20.pt,model_GRU_lon_21.pt,model_GRU_lon_22.pt,model_GRU_lon_23.pt,model_GRU_lon_24.pt,model_GRU_lon_3.pt,model_GRU_lon_4.pt,model_GRU_lon_5.pt,model_GRU_lon_6.pt,model_GRU_lon_7.pt,model_GRU_lon_8.pt,model_GRU_lon_9.pt,veh_u,veh_v
10.59,0.3338180482387543,0.46113425493240356,0.21202242374420166,0.2850070893764496,0.14174821972846985,0.3211539387702942,0.4446483552455902,0.23289155960083008,0.31413453817367554,0.29796454310417175,0.4442841708660126,0.4905973970890045,0.48009049892425537,0.2064550220966339,0.2111646980047226,0.3158867359161377,0.36224597692489624,0.9719330072402954,0.5839086174964905,0.23167335987091064,0.27281010150909424,0.2988378703594208,0.39036551117897034,0.17086774110794067,0.22301843762397766,0.0,0.0
10.6,0.3338180482387543,0.46113425493240356,0.21202242374420166,0.2850070893764496,0.14174821972846985,0.3211539387702942,0.4446483552455902,0.23289155960083008,0.31413453817367554,0.29796454310417175,0.4442841708660126,0.4905973970890045,0.48009049892425537,0.2064550220966339,0.2111646980047226,0.3158867359161377,0.36224597692489624,0.9719330072402954,0.5839086174964905,0.23167335987091064,0.27281010150909424,0.2988378703594208,0.39036551117897034,0.17086774110794067,0.22301843762397766,0.0,0.00126
10.61,0.3338180482387543,0.46113425493240356,0.21202242374420166,0.2850070893764496,0.14174821972846985,0.3211539387702942,0.4446483552455902,0.23289155960083008,0.31413453817367554,0.29796454310417175,0.4442841708660126,0.4905973970890045,0.48009049892425537,0.2064550220966339,0.2111646980047226,0.3158867359161377,0.36224597692489624,0.9719330072402954,0.5839086174964905,0.23167335987091064,0.27281010150909424,0.2988378703594208,0.39036551117897034,0.17086774110794067,0.22301843762397766,0.0,0.00149
10.62,0.3338180482387543,0.46113425493240356,0.21202242374420166,0.2850070893764496,0.14174821972846985,0.3211539387702942,0.4446483552455902,0.23289155960083008,0.31413453817367554,0.29796454310417175,0.4442841708660126,0.4905973970890045,0.48009049892425537,0.2064550220966339,0.2111646980047226,0.3158867359161377,0.36224597692489624,0.9719330072402954,0.5839086174964905,0.23167335987091064,0.27281010150909424,0.2988378703594208,0.39036551117897034,0.17086774110794067,0.22301843762397766,0.0,0.00166
10.63,0.3338180482387543,0.46113425493240356,0.21202242374420166,0.2850070893764496,0.14174821972846985,0.3211539387702942,0.4446483552455902,0.23289155960083008,0.31413453817367554,0.29796454310417175,0.4442841708660126,0.4905973970890045,0.48009049892425537,0.2064550220966339,0.2111646980047226,0.3158867359161377,0.36224597692489624,0.9719330072402954,0.5839086174964905,0.23167335987091064,0.27281010150909424,0.2988378703594208,0.39036551117897034,0.17086774110794067,0.22301843762397766,0.0,0.00189
10.64,0.3326440751552582,0.4619460999965668,0.21359142661094666,0.2886112928390503,0.14130666851997375,0.31857967376708984,0.4476783275604248,0.23584991693496704,0.3142334222793579,0.298171728849411,0.44636520743370056,0.49219968914985657,0.48216065764427185,0.20647095143795013,0.21143126487731934,0.31747978925704956,0.36366796493530273,0.9743872284889221,0.5892171859741211,0.22905227541923523,0.27249473333358765,0.3006952106952667,0.3934592604637146,0.16533635556697845,0.22291426360607147,0.0,0.00206
10.65,0.3326440751552582,0.4619460999965668,0.21359142661094666,0.2886112928390503,0.14130666851997375,0.31857967376708984,0.4476783275604248,0.23584991693496704,0.3142334222793579,0.298171728849411,0.44636520743370056,0.49219968914985657,0.48216065764427185,0.20647095143795013,0.21143126487731934,0.31747978925704956,0.36366796493530273,0.9743872284889221,0.5892171859741211,0.22905227541923523,0.27249473333358765,0.3006952106952667,0.3934592604637146,0.16533635556697845,0.22291426360607147,0.02587,0.0022
10.66,0.3326440751552582,0.4619460999965668,0.21359142661094666,0.2886112928390503,0.14130666851997375,0.31857967376708984,0.4476783275604248,0.23584991693496704,0.3142334222793579,0.298171728849411,0.44636520743370056,0.49219968914985657,0.48216065764427185,0.20647095143795013,0.21143126487731934,0.31747978925704956,0.36366796493530273,0.9743872284889221,0.5892171859741211,0.22905227541923523,0.27249473333358765,0.3006952106952667,0.3934592604637146,0.16533635556697845,0.22291426360607147,0.04515,0.00231
10.67,0.3326440751552582,0.4619460999965668,0.21359142661094666,0.2886112928390503,0.14130666851997375,0.31857967376708984,0.4476783275604248,0.23584991693496704,0.3142334222793579,0.298171728849411,0.44636520743370056,0.49219968914985657,0.48216065764427185,0.20647095143795013,0.21143126487731934,0.31747978925704956,0.36366796493530273,0.9743872284889221,0.5892171859741211,0.22905227541923523,0.27249473333358765,0.3006952106952667,0.3934592604637146,0.16533635556697845,0.22291426360607147,0.06344,0.0024
10.68,0.3326440751552582,0.4619460999965668,0.21359142661094666,0.2886112928390503,0.14130666851997375,0.31857967376708984,0.4476783275604248,0.23584991693496704,0.3142334222793579,0.298171728849411,0.44636520743370056,0.49219968914985657,0.48216065764427185,0.20647095143795013,0.21143126487731934,0.31747978925704956,0.36366796493530273,0.9743872284889221,0.5892171859741211,0.22905227541923523,0.27249473333358765,0.3006952106952667,0.3934592604637146,0.16533635556697845,0.22291426360607147,0.08056,0.00247
10.69,0.3308858871459961,0.4613993763923645,0.21438133716583252,0.28923261165618896,0.1410774290561676,0.3150568902492523,0.4482129216194153,0.2375439554452896,0.31420040130615234,0.2983599007129669,0.4472515881061554,0.4932161867618561,0.47923576831817627,0.2064492553472519,0.2115193009376526,0.3187585473060608,0.36441338062286377,0.9770972728729248,0.5890744924545288,0.22692838311195374,0.2706602215766907,0.3009881377220154,0.39611053466796875,0.16253362596035004,0.22082626819610596,0.09631,0.00251
10.7,0.3308858871459961,0.4613993763923645,0.21438133716583252,0.28923261165618896,0.1410774290561676,0.3150568902492523,0.4482129216194153,0.2375439554452896,0.31420040130615234,0.2983599007129669,0.4472515881061554,0.4932161867618561,0.47923576831817627,0.2064492553472519,0.2115193009376526,0.3187585473060608,0.36441338062286377,0.9770972728729248,0.5890744924545288,0.22692838311195374,0.2706602215766907,0.3009881377220154,0.39611053466796875,0.16253362596035004,0.22082626819610596,0.1078,0.00253
10.71,0.3308858871459961,0.4613993763923645,0.21438133716583252,0.28923261165618896,0.1410774290561676,0.3150568902492523,0.4482129216194153,0.2375439554452896,0.31420040130615234,0.2983599007129669,0.4472515881061554,0.4932161867618561,0.47923576831817627,0.2064492553472519,0.2115193009376526,0.3187585473060608,0.36441338062286377,0.9770972728729248,0.5890744924545288,0.22692838311195374,0.2706602215766907,0.3009881377220154,0.39611053466796875,0.16253362596035004,0.22082626819610596,0.12303,0.00253
10.72,0.3308858871459961,0.4613993763923645,0.21438133716583252,0.28923261165618896,0.1410774290561676,0.3150568902492523,0.4482129216194153,0.2375439554452896,0.31420040130615234,0.2983599007129669,0.4472515881061554,0.4932161867618561,0.47923576831817627,0.2064492553472519,0.2115193009376526,0.3187585473060608,0.36441338062286377,0.9770972728729248,0.5890744924545288,0.22692838311195374,0.2706602215766907,0.3009881377220154,0.39611053466796875,0.16253362596035004,0.22082626819610596,0.13377,0.00251
10.73,0.3308858871459961,0.4613993763923645,0.21438133716583252,0.28923261165618896,0.1410774290561676,0.3150568902492523,0.4482129216194153,0.2375439554452896,0.31420040130615234,0.2983599007129669,0.4472515881061554,0.4932161867618561,0.47923576831817627,0.2064492553472519,0.2115193009376526,0.3187585473060608,0.36441338062286377,0.9770972728729248,0.5890744924545288,0.22692838311195374,0.2706602215766907,0.3009881377220154,0.39611053466796875,0.16253362596035004,0.22082626819610596,0.14262,0.00247
10.74,0.3305447995662689,0.45966529846191406,0.2133009433746338,0.2868535816669464,0.1409856230020523,0.3112662434577942,0.4459795653820038,0.23732776939868927,0.3141394555568695,0.2985308766365051,0.4460701644420624,0.49322205781936646,0.4750983715057373,0.20641544461250305,0.21156367659568787,0.31950682401657104,0.36425450444221497,0.978837251663208,0.5826991200447083,0.2264050841331482,0.2680599093437195,0.2996543049812317,0.3960402309894562,0.16225877404212952,0.2184397578239441,0.14953,0.00241
10.75,0.3305447995662689,0.45966529846191406,0.2133009433746338,0.2868535816669464,0.1409856230020523,0.3112662434577942,0.4459795653820038,0.23732776939868927,0.3141394555568695,0.2985308766365051,0.4460701644420624,0.49322205781936646,0.4750983715057373,0.20641544461250305,0.21156367659568787,0.31950682401657104,0.36425450444221497,0.978837251663208,0.5826991200447083,0.2264050841331482,0.2680599093437195,0.2996543049812317,0.3960402309894562,0.16225877404212952,0.2184397578239441,0.15445,0.00232
10.76,0.3305447995662689,0.45966529846191406,0.2133009433746338,0.2868535816669464,0.1409856230020523,0.3112662434577942,0.4459795653820038,0.23732776939868927,0.3141394555568695,0.2985308766365051,0.4460701644420624,0.49322205781936646,0.4750983715057373,0.20641544461250305,0.21156367659568787,0.31950682401657104,0.36425450444221497,0.978837251663208,0.5826991200447083,0.2264050841331482,0.2680599093437195,0.2996543049812317,0.3960402309894562,0.16225877404212952,0.2184397578239441,0.15737,0.00222
10.77,0.3305447995662689,0.45966529846191406,0.2133009433746338,0.2868535816669464,0.1409856230020523,0.3112662434577942,0.4459795653820038,0.23732776939868927,0.3141394555568695,0.2985308766365051,0.4460701644420624,0.49322205781936646,0.4750983715057373,0.20641544461250305,0.21156367659568787,0.31950682401657104,0.36425450444221497,0.978837251663208,0.5826991200447083,0.2264050841331482,0.2680599093437195,0.2996543049812317,0.3960402309894562,0.16225877404212952,0.2184397578239441,0.15832,0.00211
10.78,0.3305447995662689,0.45966529846191406,0.2133009433746338,0.2868535816669464,0.1409856230020523,0.3112662434577942,0.4459795653820038,0.23732776939868927,0.3141394555568695,0.2985308766365051,0.4460701644420624,0.49322205781936646,0.4750983715057373,0.20641544461250305,0.21156367659568787,0.31950682401657104,0.36425450444221497,0.978837251663208,0.5826991200447083,0.2264050841331482,0.2680599093437195,0.2996543049812317,0.3960402309894562,0.16225877404212952,0.2184397578239441,0.15733,0.00198
10.79,0.3305564522743225,0.4579273462295532,0.21136166155338287,0.283072829246521,0.1408339887857437,0.3093205988407135,0.4409569203853607,0.23568202555179596,0.3140776753425598,0.29869329929351807,0.44345101714134216,0.4927300810813904,0.4660499393939972,0.20639580488204956,0.21168261766433716,0.31991317868232727,0.3636496365070343,0.979986310005188,0.5749118328094482,0.2261817902326584,0.2658456265926361,0.29707837104797363,0.3945133090019226,0.16227954626083374,0.21624423563480377,0.15516,0.00186
10.8,0.3305564522743225,0.4579273462295532,0.21136166155338287,0.283072829246521,0.1408339887857437,0.3093205988407135,0.4409569203853607,0.23568202555179596,0.3140776753425598,0.29869329929351807,0.44345101714134216,0.4927300810813904,0.4660499393939972,0.20639580488204956,0.21168261766433716,0.31991317868232727,0.3636496365070343,0.979986310005188,0.5749118328094482,0.2261817902326584,0.2658456265926361,0.29707837104797363,0.3945133090019226,0.16227954626083374,0.21624423563480377,0.14979,0.00167
10.81,0.3305564522743225,0.4579273462295532,0.21136166155338287,0.283072829246521,0.1408339887857437,0.3093205988407135,0.4409569203853607,0.23568202555179596,0.3140776753425598,0.29869329929351807,0.44345101714134216,0.4927300810813904,0.4660499393939972,0.20639580488204956,0.21168261766433716,0.31991317868232727,0.3636496365070343,0.979986310005188,0.5749118328094482,0.2261817902326584,0.2658456265926361,0.29707837104797363,0.3945133090019226,0.16227954626083374,0.21624423563480377,0.14343,0.0015
10.82,0.3305564522743225,0.4579273462295532,0.21136166155338287,0.283072829246521,0.1408339887857437,0.3093205988407135,0.4409569203853607,0.23568202555179596,0.3140776753425598,0.29869329929351807,0.44345101714134216,0.4927300810813904,0.4660499393939972,0.20639580488204956,0.21168261766433716,0.31991317868232727,0.3636496365070343,0.979986310005188,0.5749118328094482,0.2261817902326584,0.2658456265926361,0.29707837104797363,0.3945133090019226,0.16227954626083374,0.21624423563480377,0.13551,0.00133
10.83,0.3305564522743225,0.4579273462295532,0.21136166155338287,0.283072829246521,0.1408339887857437,0.3093205988407135,0.4409569203853607,0.23568202555179596,0.3140776753425598,0.29869329929351807,0.44345101714134216,0.4927300810813904,0.4660499393939972,0.20639580488204956,0.21168261766433716,0.31991317868232727,0.3636496365070343,0.979986310005188,0.5749118328094482,0.2261817902326584,0.2658456265926361,0.29707837104797363,0.3945133090019226,0.16227954626083374,0.21624423563480377,0.12616,0.00115
10.84,0.3305738866329193,0.4569626450538635,0.21000069379806519,0.2798174023628235,0.14079000055789948,0.3125062584877014,0.43703174591064453,0.23377636075019836,0.3140658736228943,0.29889756441116333,0.4412094056606293,0.4925529360771179,0.45972076058387756,0.20642036199569702,0.21193285286426544,0.32048162817955017,0.3632875084877014,0.9800363183021545,0.5699506998062134,0.22619867324829102,0.26577648520469666,0.29573938250541687,0.39305204153060913,0.1624114066362381,0.2157004326581955,0.11554,0.0
10.85,0.3305738866329193,0.4569626450538635,0.21000069379806519,0.2798174023628235,0.14079000055789948,0.3125062584877014,0.43703174591064453,0.23377636075019836,0.3140658736228943,0.29889756441116333,0.4412094056606293,0.4925529360771179,0.45972076058387756,0.20642036199569702,0.21193285286426544,0.32048162817955017,0.3632875084877014,0.9800363183021545,0.5699506998062134,0.22619867324829102,0.26577648520469666,0.29573938250541687,0.39305204153060913,0.1624114066362381,0.2157004326581955,0.10381,0.0
10.86,0.3305738866329193,0.4569626450538635,0.21000069379806519,0.2798174023628235,0.14079000055789948,0.3125062584877014,0.43703174591064453,0.23377636075019836,0.3140658736228943,0.29889756441116333,0.4412094056606293,0.4925529360771179,0.45972076058387756,0.20642036199569702,0.21193285286426544,0.32048162817955017,0.3632875084877014,0.9800363183021545,0.5699506998062134,0.22619867324829102,0.26577648520469666,0.29573938250541687,0.39305204153060913,0.1624114066362381,0.2157004326581955,0.09116,0.0
10.87,0.3305738866329193,0.4569626450538635,0.21000069379806519,0.2798174023628235,0.14079000055789948,0.3125062584877014,0.43703174591064453,0.23377636075019836,0.3140658736228943,0.29889756441116333,0.4412094056606293,0.4925529360771179,0.45972076058387756,0.20642036199569702,0.21193285286426544,0.32048162817955017,0.3632875084877014,0.9800363183021545,0.5699506998062134,0.22619867324829102,0.26577648520469666,0.29573938250541687,0.39305204153060913,0.1624114066362381,0.2157004326581955,0.08048,0.0
10.88,0.3305738866329193,0.4569626450538635,0.21000069379806519,0.2798174023628235,0.14079000055789948,0.3125062584877014,0.43703174591064453,0.23377636075019836,0.3140658736228943,0.29889756441116333,0.4412094056606293,0.4925529360771179,0.45972076058387756,0.20642036199569702,0.21193285286426544,0.32048162817955017,0.3632875084877014,0.9800363183021545,0.5699506998062134,0.22619867324829102,0.26577648520469666,0.29573938250541687,0.39305204153060913,0.1624114066362381,0.2157004326581955,0.06376,0.0
10.89,0.33066844940185547,0.45662006735801697,0.20828130841255188,0.2776634693145752,0.1409708708524704,0.3210458755493164,0.43249958753585815,0.23222707211971283,0.3140927255153656,0.29913851618766785,0.4399315118789673,0.49270251393318176,0.45360493659973145,0.20647242665290833,0.21212536096572876,0.3209955394268036,0.3632103502750397,0.9795617461204529,0.5662536025047302,0.22653618454933167,0.26858335733413696,0.29429662227630615,0.3863075375556946,0.16291964054107666,0.2174738496541977,0.04938,0.0
10.9,0.33066844940185547,0.45662006735801697,0.20828130841255188,0.2776634693145752,0.1409708708524704,0.3210458755493164,0.43249958753585815,0.23222707211971283,0.3140927255153656,0.29913851618766785,0.4399315118789673,0.49270251393318176,0.45360493659973145,0.20647242665290833,0.21212536096572876,0.3209955394268036,0.3632103502750397,0.9795617461204529,0.5662536025047302,0.22653618454933167,0.26858335733413696,0.29429662227630615,0.3863075375556946,0.16291964054107666,0.2174738496541977,0.03482,0.0
10.91,0.33066844940185547,0.45662006735801697,0.20828130841255188,0.2776634693145752,0.1409708708524704,0.3210458755493164,0.43249958753585815,0.23222707211971283,0.3140927255153656,0.29913851618766785,0.4399315118789673,0.49270251393318176,0.45360493659973145,0.20647242665290833,0.21212536096572876,0.3209955394268036,0.3632103502750397,0.9795617461204529,0.5662536025047302,0.22653618454933167,0.26858335733413696,0.29429662227630615,0.3863075375556946,0.16291964054107666,0.2174738496541977,0.02024,0.0
