time,veh_u,veh_v,model_LSTM_lon_32.pt,model_LSTM_lon_33.pt,model_LSTM_lon_34.pt,model_LSTM_lon_35.pt,model_LSTM_lon_36.pt,model_LSTM_lon_37.pt,model_LSTM_lon_38.pt,model_LSTM_lon_39.pt,model_LSTM_lon_40.pt,model_LSTM_lon_41.pt,model_LSTM_lon_42.pt,model_LSTM_lon_43.pt,model_LSTM_lon_44.pt,model_LSTM_lon_45.pt,model_LSTM_lon_46.pt,model_LSTM_lon_47.pt,model_LSTM_lon_48.pt,model_LSTM_lon_49.pt,model_LSTM_lon_50.pt,model_LSTM_lon_51.pt,model_LSTM_lon_52.pt,model_LSTM_lon_53.pt,model_LSTM_lon_54.pt,model_LSTM_lon_55.pt,model_LSTM_lon_56.pt,model_LSTM_lon_57.pt,model_LSTM_lon_58.pt,model_LSTM_lon_59.pt,model_LSTM_lon_60.pt,model_LSTM_lon_61.pt
0.45,0.02053,0.00486,0.05321422964334488,0.29939472675323486,0.4395160377025604,0.6036025285720825,0.045596614480018616,0.2501315474510193,0.15573495626449585,0.7059457898139954,0.02536320686340332,0.04897897690534592,0.09816698729991913,0.6784378290176392,0.025387685745954514,0.04140220582485199,1.266693353652954,0.6700084209442139,-0.0035528242588043213,-0.006143391132354736,0.004413485527038574,0.678868293762207,-0.0033702217042446136,0.004301823675632477,0.07151658833026886,0.6674546003341675,-0.023776352405548096,0.044661007821559906,0.10396143794059753,0.7244230508804321,0.02175765670835972,0.3050403594970703
0.46,0.02288,0.00453,0.05321422964334488,0.29939472675323486,0.4395160377025604,0.6036025285720825,0.045596614480018616,0.2501315474510193,0.15573495626449585,0.7059457898139954,0.02536320686340332,0.04897897690534592,0.09816698729991913,0.6784378290176392,0.025387685745954514,0.04140220582485199,1.266693353652954,0.6700084209442139,-0.0035528242588043213,-0.006143391132354736,0.004413485527038574,0.678868293762207,-0.0033702217042446136,0.004301823675632477,0.07151658833026886,0.6674546003341675,-0.023776352405548096,0.044661007821559906,0.10396143794059753,0.7244230508804321,0.02175765670835972,0.3050403594970703
0.47,0.02455,0.00424,0.05321422964334488,0.29939472675323486,0.4395160377025604,0.6036025285720825,0.045596614480018616,0.2501315474510193,0.15573495626449585,0.7059457898139954,0.02536320686340332,0.04897897690534592,0.09816698729991913,0.6784378290176392,0.025387685745954514,0.04140220582485199,1.266693353652954,0.6700084209442139,-0.0035528242588043213,-0.006143391132354736,0.004413485527038574,0.678868293762207,-0.0033702217042446136,0.004301823675632477,0.07151658833026886,0.6674546003341675,-0.023776352405548096,0.044661007821559906,0.10396143794059753,0.7244230508804321,0.02175765670835972,0.3050403594970703
0.48,0.02666,0.00381,0.05321422964334488,0.29939472675323486,0.4395160377025604,0.6036025285720825,0.045596614480018616,0.2501315474510193,0.15573495626449585,0.7059457898139954,0.02536320686340332,0.04897897690534592,0.09816698729991913,0.6784378290176392,0.025387685745954514,0.04140220582485199,1.266693353652954,0.6700084209442139,-0.0035528242588043213,-0.006143391132354736,0.004413485527038574,0.678868293762207,-0.0033702217042446136,0.004301823675632477,0.07151658833026886,0.6674546003341675,-0.023776352405548096,0.044661007821559906,0.10396143794059753,0.7244230508804321,0.02175765670835972,0.3050403594970703
0.49,0.02805,0.00344,0.05321422964334488,0.29939472675323486,0.4395160377025604,0.6036025285720825,0.045596614480018616,0.2501315474510193,0.15573495626449585,0.7059457898139954,0.02536320686340332,0.04897897690534592,0.09816698729991913,0.6784378290176392,0.025387685745954514,0.04140220582485199,1.266693353652954,0.6700084209442139,-0.0035528242588043213,-0.006143391132354736,0.004413485527038574,0.678868293762207,-0.0033702217042446136,0.004301823675632477,0.07151658833026886,0.6674546003341675,-0.023776352405548096,0.044661007821559906,0.10396143794059753,0.7244230508804321,0.02175765670835972,0.3050403594970703
0.5,0.02909,0.00305,0.05321422964334488,0.29939472675323486,0.4395160377025604,0.6036025285720825,0.045596614480018616,0.2501315474510193,0.15573495626449585,0.7059457898139954,0.02536320686340332,0.04897897690534592,0.09816698729991913,0.6784378290176392,0.025387685745954514,0.04140220582485199,1.266693353652954,0.6700084209442139,-0.0035528242588043213,-0.006143391132354736,0.004413485527038574,0.678868293762207,-0.0033702217042446136,0.004301823675632477,0.07151658833026886,0.6674546003341675,-0.023776352405548096,0.044661007821559906,0.10396143794059753,0.7244230508804321,0.02175765670835972,0.3050403594970703
0.51,0.02977,0.00266,0.05321422964334488,0.29939472675323486,0.4395160377025604,0.6036025285720825,0.045596614480018616,0.2501315474510193,0.15573495626449585,0.7059457898139954,0.02536320686340332,0.04897897690534592,0.09816698729991913,0.6784378290176392,0.025387685745954514,0.04140220582485199,1.266693353652954,0.6700084209442139,-0.0035528242588043213,-0.006143391132354736,0.004413485527038574,0.678868293762207,-0.0033702217042446136,0.004301823675632477,0.07151658833026886,0.6674546003341675,-0.023776352405548096,0.044661007821559906,0.10396143794059753,0.7244230508804321,0.02175765670835972,0.3050403594970703
0.52,0.03009,0.00226,0.05321422964334488,0.29939472675323486,0.4395160377025604,0.6036025285720825,0.045596614480018616,0.2501315474510193,0.15573495626449585,0.7059457898139954,0.02536320686340332,0.04897897690534592,0.09816698729991913,0.6784378290176392,0.025387685745954514,0.04140220582485199,1.266693353652954,0.6700084209442139,-0.0035528242588043213,-0.006143391132354736,0.004413485527038574,0.678868293762207,-0.0033702217042446136,0.004301823675632477,0.07151658833026886,0.6674546003341675,-0.023776352405548096,0.044661007821559906,0.10396143794059753,0.7244230508804321,0.02175765670835972,0.3050403594970703
0.53,0.03006,0.00185,0.05321422964334488,0.29939472675323486,0.4395160377025604,0.6036025285720825,0.045596614480018616,0.2501315474510193,0.15573495626449585,0.7059457898139954,0.02536320686340332,0.04897897690534592,0.09816698729991913,0.6784378290176392,0.025387685745954514,0.04140220582485199,1.266693353652954,0.6700084209442139,-0.0035528242588043213,-0.006143391132354736,0.004413485527038574,0.678868293762207,-0.0033702217042446136,0.004301823675632477,0.07151658833026886,0.6674546003341675,-0.023776352405548096,0.044661007821559906,0.10396143794059753,0.7244230508804321,0.02175765670835972,0.3050403594970703
0.54,0.02968,0.00143,0.04646756500005722,0.29939472675323486,0.4395160377025604,0.6036025285720825,0.044395193457603455,0.2501315474510193,0.15573495626449585,0.7059457898139954,0.025136135518550873,0.04897897690534592,0.09816698729991913,0.6784378290176392,0.020282596349716187,0.04140220582485199,1.266693353652954,0.6700084209442139,-0.007305949926376343,-0.006143391132354736,0.004413485527038574,0.678868293762207,-0.007448110729455948,0.004301823675632477,0.07151658833026886,0.6674546003341675,-0.023721128702163696,0.044661007821559906,0.10396143794059753,0.7244230508804321,0.02039645053446293,0.3050403594970703
0.55,0.02897,0.00101,0.04646756500005722,0.29939472675323486,0.4395160377025604,0.6036025285720825,0.044395193457603455,0.2501315474510193,0.15573495626449585,0.7059457898139954,0.025136135518550873,0.04897897690534592,0.09816698729991913,0.6784378290176392,0.020282596349716187,0.04140220582485199,1.266693353652954,0.6700084209442139,-0.007305949926376343,-0.006143391132354736,0.004413485527038574,0.678868293762207,-0.007448110729455948,0.004301823675632477,0.07151658833026886,0.6674546003341675,-0.023721128702163696,0.044661007821559906,0.10396143794059753,0.7244230508804321,0.02039645053446293,0.3050403594970703
0.56,0.02792,0.0,0.04646756500005722,0.29939472675323486,0.4395160377025604,0.6036025285720825,0.044395193457603455,0.2501315474510193,0.15573495626449585,0.7059457898139954,0.025136135518550873,0.04897897690534592,0.09816698729991913,0.6784378290176392,0.020282596349716187,0.04140220582485199,1.266693353652954,0.6700084209442139,-0.007305949926376343,-0.006143391132354736,0.004413485527038574,0.678868293762207,-0.007448110729455948,0.004301823675632477,0.07151658833026886,0.6674546003341675,-0.023721128702163696,0.044661007821559906,0.10396143794059753,0.7244230508804321,0.02039645053446293,0.3050403594970703
0.57,0.02686,0.0,0.04646756500005722,0.29939472675323486,0.4395160377025604,0.6036025285720825,0.044395193457603455,0.2501315474510193,0.15573495626449585,0.7059457898139954,0.025136135518550873,0.04897897690534592,0.09816698729991913,0.6784378290176392,0.020282596349716187,0.04140220582485199,1.266693353652954,0.6700084209442139,-0.007305949926376343,-0.006143391132354736,0.004413485527038574,0.678868293762207,-0.007448110729455948,0.004301823675632477,0.07151658833026886,0.6674546003341675,-0.023721128702163696,0.044661007821559906,0.10396143794059753,0.7244230508804321,0.02039645053446293,0.3050403594970703
0.58,0.02494,0.0,0.04646756500005722,0.29939472675323486,0.4395160377025604,0.6036025285720825,0.044395193457603455,0.2501315474510193,0.15573495626449585,0.7059457898139954,0.025136135518550873,0.04897897690534592,0.09816698729991913,0.6784378290176392,0.020282596349716187,0.04140220582485199,1.266693353652954,0.6700084209442139,-0.007305949926376343,-0.006143391132354736,0.004413485527038574,0.678868293762207,-0.007448110729455948,0.004301823675632477,0.07151658833026886,0.6674546003341675,-0.023721128702163696,0.044661007821559906,0.10396143794059753,0.7244230508804321,0.02039645053446293,0.3050403594970703
0.59,0.02304,0.0,0.03969524800777435,0.29939472675323486,0.4395160377025604,0.6036025285720825,0.0436369925737381,0.2501315474510193,0.15573495626449585,0.7059457898139954,0.026495911180973053,0.04897897690534592,0.09816698729991913,0.6784378290176392,0.018613547086715698,0.04140220582485199,1.266693353652954,0.6700084209442139,-0.011405915021896362,-0.006143391132354736,0.004413485527038574,0.678868293762207,-0.011748936027288437,0.004301823675632477,0.07151658833026886,0.6674546003341675,-0.025688186287879944,0.044661007821559906,0.10396143794059753,0.7244230508804321,0.020222296938300133,0.3050403594970703
0.6,0.02091,0.0,0.03969524800777435,0.29939472675323486,0.4395160377025604,0.6036025285720825,0.0436369925737381,0.2501315474510193,0.15573495626449585,0.7059457898139954,0.026495911180973053,0.04897897690534592,0.09816698729991913,0.6784378290176392,0.018613547086715698,0.04140220582485199,1.266693353652954,0.6700084209442139,-0.011405915021896362,-0.006143391132354736,0.004413485527038574,0.678868293762207,-0.011748936027288437,0.004301823675632477,0.07151658833026886,0.6674546003341675,-0.025688186287879944,0.044661007821559906,0.10396143794059753,0.7244230508804321,0.020222296938300133,0.3050403594970703
0.61,0.01857,0.0,0.03969524800777435,0.29939472675323486,0.4395160377025604,0.6036025285720825,0.0436369925737381,0.2501315474510193,0.15573495626449585,0.7059457898139954,0.026495911180973053,0.04897897690534592,0.09816698729991913,0.6784378290176392,0.018613547086715698,0.04140220582485199,1.266693353652954,0.6700084209442139,-0.011405915021896362,-0.006143391132354736,0.004413485527038574,0.678868293762207,-0.011748936027288437,0.004301823675632477,0.07151658833026886,0.6674546003341675,-0.025688186287879944,0.044661007821559906,0.10396143794059753,0.7244230508804321,0.020222296938300133,0.3050403594970703
0.62,0.01605,0.0,0.03969524800777435,0.29939472675323486,0.4395160377025604,0.6036025285720825,0.0436369925737381,0.2501315474510193,0.15573495626449585,0.7059457898139954,0.026495911180973053,0.04897897690534592,0.09816698729991913,0.6784378290176392,0.018613547086715698,0.04140220582485199,1.266693353652954,0.6700084209442139,-0.011405915021896362,-0.006143391132354736,0.004413485527038574,0.678868293762207,-0.011748936027288437,0.004301823675632477,0.07151658833026886,0.6674546003341675,-0.025688186287879944,0.044661007821559906,0.10396143794059753,0.7244230508804321,0.020222296938300133,0.3050403594970703
0.63,0.01339,0.0,0.03969524800777435,0.29939472675323486,0.4395160377025604,0.6036025285720825,0.0436369925737381,0.2501315474510193,0.15573495626449585,0.7059457898139954,0.026495911180973053,0.04897897690534592,0.09816698729991913,0.6784378290176392,0.018613547086715698,0.04140220582485199,1.266693353652954,0.6700084209442139,-0.011405915021896362,-0.006143391132354736,0.004413485527038574,0.678868293762207,-0.011748936027288437,0.004301823675632477,0.07151658833026886,0.6674546003341675,-0.025688186287879944,0.044661007821559906,0.10396143794059753,0.7244230508804321,0.020222296938300133,0.3050403594970703
0.64,0.01062,0.0,0.03514263778924942,0.29939472675323486,0.4395160377025604,0.6036025285720825,0.0443623811006546,0.2501315474510193,0.15573495626449585,0.7059457898139954,0.02954791486263275,0.04897897690534592,0.09816698729991913,0.6784378290176392,0.021301310509443283,0.04140220582485199,1.266693353652954,0.6700084209442139,-0.014426082372665405,-0.006143391132354736,0.004413485527038574,0.678868293762207,-0.014889325946569443,0.004301823675632477,0.07151658833026886,0.6674546003341675,-0.028903961181640625,0.044661007821559906,0.10396143794059753,0.7244230508804321,0.021222053095698357,0.3050403594970703
0.65,0.0,0.0,0.03514263778924942,0.29939472675323486,0.4395160377025604,0.6036025285720825,0.0443623811006546,0.2501315474510193,0.15573495626449585,0.7059457898139954,0.02954791486263275,0.04897897690534592,0.09816698729991913,0.6784378290176392,0.021301310509443283,0.04140220582485199,1.266693353652954,0.6700084209442139,-0.014426082372665405,-0.006143391132354736,0.004413485527038574,0.678868293762207,-0.014889325946569443,0.004301823675632477,0.07151658833026886,0.6674546003341675,-0.028903961181640625,0.044661007821559906,0.10396143794059753,0.7244230508804321,0.021222053095698357,0.3050403594970703
0.66,0.0,0.0,0.03514263778924942,0.29939472675323486,0.4395160377025604,0.6036025285720825,0.0443623811006546,0.2501315474510193,0.15573495626449585,0.7059457898139954,0.02954791486263275,0.04897897690534592,0.09816698729991913,0.6784378290176392,0.021301310509443283,0.04140220582485199,1.266693353652954,0.6700084209442139,-0.014426082372665405,-0.006143391132354736,0.004413485527038574,0.678868293762207,-0.014889325946569443,0.004301823675632477,0.07151658833026886,0.6674546003341675,-0.028903961181640625,0.044661007821559906,0.10396143794059753,0.7244230508804321,0.021222053095698357,0.3050403594970703
0.67,0.0,0.0,0.03514263778924942,0.29939472675323486,0.4395160377025604,0.6036025285720825,0.0443623811006546,0.2501315474510193,0.15573495626449585,0.7059457898139954,0.02954791486263275,0.04897897690534592,0.09816698729991913,0.6784378290176392,0.021301310509443283,0.04140220582485199,1.266693353652954,0.6700084209442139,-0.014426082372665405,-0.006143391132354736,0.004413485527038574,0.678868293762207,-0.014889325946569443,0.004301823675632477,0.07151658833026886,0.6674546003341675,-0.028903961181640625,0.044661007821559906,0.10396143794059753,0.7244230508804321,0.021222053095698357,0.3050403594970703
0.68,0.0,0.0,0.03514263778924942,0.29939472675323486,0.4395160377025604,0.6036025285720825,0.0443623811006546,0.2501315474510193,0.15573495626449585,0.7059457898139954,0.02954791486263275,0.04897897690534592,0.09816698729991913,0.6784378290176392,0.021301310509443283,0.04140220582485199,1.266693353652954,0.6700084209442139,-0.014426082372665405,-0.006143391132354736,0.004413485527038574,0.678868293762207,-0.014889325946569443,0.004301823675632477,0.07151658833026886,0.6674546003341675,-0.028903961181640625,0.044661007821559906,0.10396143794059753,0.7244230508804321,0.021222053095698357,0.3050403594970703
0.69,0.0,0.0,0.027457788586616516,0.29939472675323486,0.4395160377025604,0.6036025285720825,0.042890384793281555,0.2501315474510193,0.15573495626449585,0.7059457898139954,0.031052246689796448,0.04897897690534592,0.09816698729991913,0.6784378290176392,0.02661188691854477,0.04140220582485199,1.266693353652954,0.6700084209442139,-0.015940815210342407,-0.006143391132354736,0.004413485527038574,0.678868293762207,-0.016631867736577988,0.004301823675632477,0.07151658833026886,0.6674546003341675,-0.031688392162323,0.044661007821559906,0.10396143794059753,0.7244230508804321,0.0224877018481493,0.3050403594970703
0.7,0.0,0.0,0.027457788586616516,0.29939472675323486,0.4395160377025604,0.6036025285720825,0.042890384793281555,0.2501315474510193,0.15573495626449585,0.7059457898139954,0.031052246689796448,0.04897897690534592,0.09816698729991913,0.6784378290176392,0.02661188691854477,0.04140220582485199,1.266693353652954,0.6700084209442139,-0.015940815210342407,-0.006143391132354736,0.004413485527038574,0.678868293762207,-0.016631867736577988,0.004301823675632477,0.07151658833026886,0.6674546003341675,-0.031688392162323,0.044661007821559906,0.10396143794059753,0.7244230508804321,0.0224877018481493,0.3050403594970703
0.71,0.0,0.0,0.027457788586616516,0.29939472675323486,0.4395160377025604,0.6036025285720825,0.042890384793281555,0.2501315474510193,0.15573495626449585,0.7059457898139954,0.031052246689796448,0.04897897690534592,0.09816698729991913,0.6784378290176392,0.02661188691854477,0.04140220582485199,1.266693353652954,0.6700084209442139,-0.015940815210342407,-0.006143391132354736,0.004413485527038574,0.678868293762207,-0.016631867736577988,0.004301823675632477,0.07151658833026886,0.6674546003341675,-0.031688392162323,0.044661007821559906,0.10396143794059753,0.7244230508804321,0.0224877018481493,0.3050403594970703
