time,veh_u,veh_v,model_GRU_lon_239.pt,model_GRU_lon_240.pt,model_GRU_lon_241.pt,model_GRU_lon_242.pt,model_GRU_lon_243.pt,model_GRU_lon_244.pt,model_GRU_lon_245.pt,model_GRU_lon_246.pt,model_GRU_lon_247.pt,model_GRU_lon_248.pt,model_GRU_lon_249.pt,model_GRU_lon_250.pt,model_GRU_lon_251.pt,model_GRU_lon_252.pt,model_GRU_lon_253.pt,model_GRU_lon_254.pt,model_GRU_lon_255.pt,model_GRU_lon_256.pt
0.72,0.0,0.0,-0.016146773472428322,0.022495247423648834,0.009755268692970276,-0.007914811372756958,0.0472911037504673,0.027614008635282516,0.010841794312000275,0.030554238706827164,0.024104299023747444,-0.018801342695951462,0.0020073503255844116,0.04807698726654053,-4.532933235168457e-05,-0.01098625361919403,-0.02355078049004078,-0.012400783598423004,-0.007397681474685669,-0.05155012011528015
0.73,0.0,0.0,-0.016146773472428322,0.022495247423648834,0.009755268692970276,-0.007914811372756958,0.0472911037504673,0.027614008635282516,0.010841794312000275,0.030554238706827164,0.024104299023747444,-0.018801342695951462,0.0020073503255844116,0.04807698726654053,-4.532933235168457e-05,-0.01098625361919403,-0.02355078049004078,-0.012400783598423004,-0.007397681474685669,-0.05155012011528015
0.74,0.0,0.0,-0.016146773472428322,0.022495247423648834,0.009755268692970276,-0.007914811372756958,0.0472911037504673,0.027614008635282516,0.010841794312000275,0.030554238706827164,0.024104299023747444,-0.018801342695951462,0.0020073503255844116,0.04807698726654053,-4.532933235168457e-05,-0.01098625361919403,-0.02355078049004078,-0.012400783598423004,-0.007397681474685669,-0.05155012011528015
0.75,0.0,0.0,-0.016146773472428322,0.022495247423648834,0.009755268692970276,-0.007914811372756958,0.0472911037504673,0.027614008635282516,0.010841794312000275,0.030554238706827164,0.024104299023747444,-0.018801342695951462,0.0020073503255844116,0.04807698726654053,-4.532933235168457e-05,-0.01098625361919403,-0.02355078049004078,-0.012400783598423004,-0.007397681474685669,-0.05155012011528015
0.76,0.0,0.0,-0.016146773472428322,0.022495247423648834,0.009755268692970276,-0.007914811372756958,0.0472911037504673,0.027614008635282516,0.010841794312000275,0.030554238706827164,0.024104299023747444,-0.018801342695951462,0.0020073503255844116,0.04807698726654053,-4.532933235168457e-05,-0.01098625361919403,-0.02355078049004078,-0.012400783598423004,-0.007397681474685669,-0.05155012011528015
0.77,0.0,0.0,-0.016146773472428322,0.022495247423648834,0.009755268692970276,-0.007914811372756958,0.0472911037504673,0.027614008635282516,0.010841794312000275,0.030554238706827164,0.024104299023747444,-0.018801342695951462,0.0020073503255844116,0.04807698726654053,-4.532933235168457e-05,-0.01098625361919403,-0.02355078049004078,-0.012400783598423004,-0.007397681474685669,-0.05155012011528015
0.78,0.0,0.0,-0.016146773472428322,0.022495247423648834,0.009755268692970276,-0.007914811372756958,0.0472911037504673,0.027614008635282516,0.010841794312000275,0.030554238706827164,0.024104299023747444,-0.018801342695951462,0.0020073503255844116,0.04807698726654053,-4.532933235168457e-05,-0.01098625361919403,-0.02355078049004078,-0.012400783598423004,-0.007397681474685669,-0.05155012011528015
0.79,0.0,0.0,-0.016146773472428322,0.022495247423648834,0.009755268692970276,-0.007914811372756958,0.0472911037504673,0.027614008635282516,0.010841794312000275,0.030554238706827164,0.024104299023747444,-0.018801342695951462,0.0020073503255844116,0.04807698726654053,-4.532933235168457e-05,-0.01098625361919403,-0.02355078049004078,-0.012400783598423004,-0.007397681474685669,-0.05155012011528015
0.8,0.0,0.0,-0.016146773472428322,0.022495247423648834,0.009755268692970276,-0.007914811372756958,0.0472911037504673,0.027614008635282516,0.010841794312000275,0.030554238706827164,0.024104299023747444,-0.018801342695951462,0.0020073503255844116,0.04807698726654053,-4.532933235168457e-05,-0.01098625361919403,-0.02355078049004078,-0.012400783598423004,-0.007397681474685669,-0.05155012011528015
0.81,0.0,0.0,-0.016146773472428322,0.022495247423648834,0.009755268692970276,-0.007914811372756958,0.0472911037504673,0.027614008635282516,0.010841794312000275,0.030554238706827164,0.024104299023747444,-0.018801342695951462,0.0020073503255844116,0.04807698726654053,-4.532933235168457e-05,-0.01098625361919403,-0.02355078049004078,-0.012400783598423004,-0.007397681474685669,-0.05155012011528015
0.82,0.0,0.0,-0.016146773472428322,0.022495247423648834,0.009755268692970276,-0.007914811372756958,0.0472911037504673,0.027614008635282516,0.010841794312000275,0.030554238706827164,0.024104299023747444,-0.018801342695951462,0.0020073503255844116,0.04807698726654053,-4.532933235168457e-05,-0.01098625361919403,-0.02355078049004078,-0.012400783598423004,-0.007397681474685669,-0.05155012011528015
0.83,0.0,0.0,-0.016146773472428322,0.022495247423648834,0.009755268692970276,-0.007914811372756958,0.0472911037504673,0.027614008635282516,0.010841794312000275,0.030554238706827164,0.024104299023747444,-0.018801342695951462,0.0020073503255844116,0.04807698726654053,-4.532933235168457e-05,-0.01098625361919403,-0.02355078049004078,-0.012400783598423004,-0.007397681474685669,-0.05155012011528015
0.84,0.0,0.0,-0.016146773472428322,0.022495247423648834,0.009755268692970276,-0.007914811372756958,0.0472911037504673,0.027614008635282516,0.010841794312000275,0.030554238706827164,0.024104299023747444,-0.018801342695951462,0.0020073503255844116,0.04807698726654053,-4.532933235168457e-05,-0.01098625361919403,-0.02355078049004078,-0.012400783598423004,-0.007397681474685669,-0.05155012011528015
0.85,0.0,0.0,-0.016146773472428322,0.022495247423648834,0.009755268692970276,-0.007914811372756958,0.0472911037504673,0.027614008635282516,0.010841794312000275,0.030554238706827164,0.024104299023747444,-0.018801342695951462,0.0020073503255844116,0.04807698726654053,-4.532933235168457e-05,-0.01098625361919403,-0.02355078049004078,-0.012400783598423004,-0.007397681474685669,-0.05155012011528015
0.86,0.0,0.0,-0.016146773472428322,0.022495247423648834,0.009755268692970276,-0.007914811372756958,0.0472911037504673,0.027614008635282516,0.010841794312000275,0.030554238706827164,0.024104299023747444,-0.018801342695951462,0.0020073503255844116,0.04807698726654053,-4.532933235168457e-05,-0.01098625361919403,-0.02355078049004078,-0.012400783598423004,-0.007397681474685669,-0.05155012011528015
0.87,0.0,0.0,-0.016146773472428322,0.022495247423648834,0.009755268692970276,-0.007914811372756958,0.0472911037504673,0.027614008635282516,0.010841794312000275,0.030554238706827164,0.024104299023747444,-0.018801342695951462,0.0020073503255844116,0.04807698726654053,-4.532933235168457e-05,-0.01098625361919403,-0.02355078049004078,-0.012400783598423004,-0.007397681474685669,-0.05155012011528015
0.88,0.0,0.0,-0.016146773472428322,0.022495247423648834,0.009755268692970276,-0.007914811372756958,0.0472911037504673,0.027614008635282516,0.010841794312000275,0.030554238706827164,0.024104299023747444,-0.018801342695951462,0.0020073503255844116,0.04807698726654053,-4.532933235168457e-05,-0.01098625361919403,-0.02355078049004078,-0.012400783598423004,-0.007397681474685669,-0.05155012011528015
0.89,0.0,0.0,-0.016146773472428322,0.022495247423648834,0.009755268692970276,-0.007914811372756958,0.0472911037504673,0.027614008635282516,0.010841794312000275,0.030554238706827164,0.024104299023747444,-0.018801342695951462,0.0020073503255844116,0.04807698726654053,-4.532933235168457e-05,-0.01098625361919403,-0.02355078049004078,-0.012400783598423004,-0.007397681474685669,-0.05155012011528015
0.9,0.0,0.0,-0.016146773472428322,0.022495247423648834,0.009755268692970276,-0.007914811372756958,0.0472911037504673,0.027614008635282516,0.010841794312000275,0.030554238706827164,0.024104299023747444,-0.018801342695951462,0.0020073503255844116,0.04807698726654053,-4.532933235168457e-05,-0.01098625361919403,-0.02355078049004078,-0.012400783598423004,-0.007397681474685669,-0.05155012011528015
0.91,0.0,0.0,-0.016146773472428322,0.022495247423648834,0.009755268692970276,-0.007914811372756958,0.0472911037504673,0.027614008635282516,0.010841794312000275,0.030554238706827164,0.024104299023747444,-0.018801342695951462,0.0020073503255844116,0.04807698726654053,-4.532933235168457e-05,-0.01098625361919403,-0.02355078049004078,-0.012400783598423004,-0.007397681474685669,-0.05155012011528015
0.92,0.0,0.0,-0.016146773472428322,0.022495247423648834,0.009755268692970276,-0.007914811372756958,0.0472911037504673,0.027614008635282516,0.010841794312000275,0.030554238706827164,0.024104299023747444,-0.018801342695951462,0.0020073503255844116,0.04807698726654053,-4.532933235168457e-05,-0.01098625361919403,-0.02355078049004078,-0.012400783598423004,-0.007397681474685669,-0.05155012011528015
0.93,0.0,0.0,-0.016146773472428322,0.022495247423648834,0.009755268692970276,-0.007914811372756958,0.0472911037504673,0.027614008635282516,0.010841794312000275,0.030554238706827164,0.024104299023747444,-0.018801342695951462,0.0020073503255844116,0.04807698726654053,-4.532933235168457e-05,-0.01098625361919403,-0.02355078049004078,-0.012400783598423004,-0.007397681474685669,-0.05155012011528015
0.94,0.0,0.0,-0.005130480974912643,0.022495247423648834,0.009755268692970276,0.005990892648696899,0.0472911037504673,0.027614008635282516,0.021158292889595032,0.030554238706827164,0.024104299023747444,-0.010061856359243393,0.0020073503255844116,0.04807698726654053,0.009626194834709167,-0.01098625361919403,-0.02355078049004078,-0.004196278750896454,-0.007397681474685669,-0.05155012011528015
0.95,0.0,0.0,-0.005130480974912643,0.022495247423648834,0.009755268692970276,0.005990892648696899,0.0472911037504673,0.027614008635282516,0.021158292889595032,0.030554238706827164,0.024104299023747444,-0.010061856359243393,0.0020073503255844116,0.04807698726654053,0.009626194834709167,-0.01098625361919403,-0.02355078049004078,-0.004196278750896454,-0.007397681474685669,-0.05155012011528015
0.96,0.0,0.0,-0.005130480974912643,0.022495247423648834,0.009755268692970276,0.005990892648696899,0.0472911037504673,0.027614008635282516,0.021158292889595032,0.030554238706827164,0.024104299023747444,-0.010061856359243393,0.0020073503255844116,0.04807698726654053,0.009626194834709167,-0.01098625361919403,-0.02355078049004078,-0.004196278750896454,-0.007397681474685669,-0.05155012011528015
0.97,0.0,0.0,-0.005130480974912643,0.022495247423648834,0.009755268692970276,0.005990892648696899,0.0472911037504673,0.027614008635282516,0.021158292889595032,0.030554238706827164,0.024104299023747444,-0.010061856359243393,0.0020073503255844116,0.04807698726654053,0.009626194834709167,-0.01098625361919403,-0.02355078049004078,-0.004196278750896454,-0.007397681474685669,-0.05155012011528015
0.98,0.0,0.0,-0.005130480974912643,0.022495247423648834,0.009755268692970276,0.005990892648696899,0.0472911037504673,0.027614008635282516,0.021158292889595032,0.030554238706827164,0.024104299023747444,-0.010061856359243393,0.0020073503255844116,0.04807698726654053,0.009626194834709167,-0.01098625361919403,-0.02355078049004078,-0.004196278750896454,-0.007397681474685669,-0.05155012011528015
0.99,0.0,0.0,-0.0006904080510139465,0.022495247423648834,0.009755268692970276,0.012503616511821747,0.0472911037504673,0.027614008635282516,0.025821276009082794,0.030554238706827164,0.024104299023747444,-0.004561394453048706,0.0020073503255844116,0.04807698726654053,0.014965042471885681,-0.01098625361919403,-0.02355078049004078,0.0007697790861129761,-0.007397681474685669,-0.05155012011528015
1.0,0.0,0.0,-0.0006904080510139465,0.022495247423648834,0.009755268692970276,0.012503616511821747,0.0472911037504673,0.027614008635282516,0.025821276009082794,0.030554238706827164,0.024104299023747444,-0.004561394453048706,0.0020073503255844116,0.04807698726654053,0.014965042471885681,-0.01098625361919403,-0.02355078049004078,0.0007697790861129761,-0.007397681474685669,-0.05155012011528015
1.01,0.0,0.0,-0.0006904080510139465,0.022495247423648834,0.009755268692970276,0.012503616511821747,0.0472911037504673,0.027614008635282516,0.025821276009082794,0.030554238706827164,0.024104299023747444,-0.004561394453048706,0.0020073503255844116,0.04807698726654053,0.014965042471885681,-0.01098625361919403,-0.02355078049004078,0.0007697790861129761,-0.007397681474685669,-0.05155012011528015
1.02,0.0,0.0,-0.0006904080510139465,0.022495247423648834,0.009755268692970276,0.012503616511821747,0.0472911037504673,0.027614008635282516,0.025821276009082794,0.030554238706827164,0.024104299023747444,-0.004561394453048706,0.0020073503255844116,0.04807698726654053,0.014965042471885681,-0.01098625361919403,-0.02355078049004078,0.0007697790861129761,-0.007397681474685669,-0.05155012011528015
1.03,0.0,0.0,-0.0006904080510139465,0.022495247423648834,0.009755268692970276,0.012503616511821747,0.0472911037504673,0.027614008635282516,0.025821276009082794,0.030554238706827164,0.024104299023747444,-0.004561394453048706,0.0020073503255844116,0.04807698726654053,0.014965042471885681,-0.01098625361919403,-0.02355078049004078,0.0007697790861129761,-0.007397681474685669,-0.05155012011528015
1.04,0.0,0.0,-0.00351809523999691,0.018416203558444977,0.009755268692970276,0.010334238409996033,0.042994026094675064,0.027614008635282516,0.023663759231567383,0.027502980083227158,0.024104299023747444,-0.0041715651750564575,0.0036514773964881897,0.04807698726654053,0.01421695202589035,-0.010707207024097443,-0.02355078049004078,0.0007954314351081848,-0.006215929985046387,-0.05155012011528015
1.05,0.0,0.00124,-0.00351809523999691,0.018416203558444977,0.009755268692970276,0.010334238409996033,0.042994026094675064,0.027614008635282516,0.023663759231567383,0.027502980083227158,0.024104299023747444,-0.0041715651750564575,0.0036514773964881897,0.04807698726654053,0.01421695202589035,-0.010707207024097443,-0.02355078049004078,0.0007954314351081848,-0.006215929985046387,-0.05155012011528015
1.06,0.0,0.00155,-0.00351809523999691,0.018416203558444977,0.009755268692970276,0.010334238409996033,0.042994026094675064,0.027614008635282516,0.023663759231567383,0.027502980083227158,0.024104299023747444,-0.0041715651750564575,0.0036514773964881897,0.04807698726654053,0.01421695202589035,-0.010707207024097443,-0.02355078049004078,0.0007954314351081848,-0.006215929985046387,-0.05155012011528015
1.07,0.0,0.00182,-0.00351809523999691,0.018416203558444977,0.009755268692970276,0.010334238409996033,0.042994026094675064,0.027614008635282516,0.023663759231567383,0.027502980083227158,0.024104299023747444,-0.0041715651750564575,0.0036514773964881897,0.04807698726654053,0.01421695202589035,-0.010707207024097443,-0.02355078049004078,0.0007954314351081848,-0.006215929985046387,-0.05155012011528015
1.08,0.0,0.00206,-0.00351809523999691,0.018416203558444977,0.009755268692970276,0.010334238409996033,0.042994026094675064,0.027614008635282516,0.023663759231567383,0.027502980083227158,0.024104299023747444,-0.0041715651750564575,0.0036514773964881897,0.04807698726654053,0.01421695202589035,-0.010707207024097443,-0.02355078049004078,0.0007954314351081848,-0.006215929985046387,-0.05155012011528015
1.09,0.0,0.00226,-0.012243064120411873,0.008288145065307617,0.009755268692970276,0.0007961168885231018,0.03335724398493767,0.027614008635282516,0.015925489366054535,0.019293557852506638,0.024104299023747444,-0.008773714303970337,0.00034952908754348755,0.04807698726654053,0.008782237768173218,-0.014794714748859406,-0.02355078049004078,-0.0036654770374298096,-0.011594593524932861,-0.05155012011528015
1.1,0.0,0.00241,-0.012243064120411873,0.008288145065307617,0.009755268692970276,0.0007961168885231018,0.03335724398493767,0.027614008635282516,0.015925489366054535,0.019293557852506638,0.024104299023747444,-0.008773714303970337,0.00034952908754348755,0.04807698726654053,0.008782237768173218,-0.014794714748859406,-0.02355078049004078,-0.0036654770374298096,-0.011594593524932861,-0.05155012011528015
1.11,0.0,0.00253,-0.012243064120411873,0.008288145065307617,0.009755268692970276,0.0007961168885231018,0.03335724398493767,0.027614008635282516,0.015925489366054535,0.019293557852506638,0.024104299023747444,-0.008773714303970337,0.00034952908754348755,0.04807698726654053,0.008782237768173218,-0.014794714748859406,-0.02355078049004078,-0.0036654770374298096,-0.011594593524932861,-0.05155012011528015
