time,veh_u,veh_v,model_GRU_lon_239.pt,model_GRU_lon_240.pt,model_GRU_lon_241.pt,model_GRU_lon_242.pt,model_GRU_lon_243.pt,model_GRU_lon_244.pt,model_GRU_lon_245.pt,model_GRU_lon_246.pt,model_GRU_lon_247.pt,model_GRU_lon_248.pt,model_GRU_lon_249.pt,model_GRU_lon_250.pt,model_GRU_lon_251.pt,model_GRU_lon_252.pt,model_GRU_lon_253.pt,model_GRU_lon_254.pt,model_GRU_lon_255.pt,model_GRU_lon_256.pt
2.46,2.7834,0.0,2.7408652305603027,2.736794948577881,2.7724533081054688,2.767918825149536,2.770566463470459,2.7492032051086426,2.731504440307617,2.746781587600708,2.769493579864502,2.7047688961029053,2.761866331100464,2.748262882232666,2.708688735961914,2.7083985805511475,2.701793670654297,2.695996046066284,2.7441396713256836,2.6685092449188232
2.47,2.83535,0.0,2.7408652305603027,2.736794948577881,2.7724533081054688,2.767918825149536,2.770566463470459,2.7492032051086426,2.731504440307617,2.746781587600708,2.769493579864502,2.7047688961029053,2.761866331100464,2.748262882232666,2.708688735961914,2.7083985805511475,2.701793670654297,2.695996046066284,2.7441396713256836,2.6685092449188232
2.48,2.88753,0.0,2.7408652305603027,2.736794948577881,2.7724533081054688,2.767918825149536,2.770566463470459,2.7492032051086426,2.731504440307617,2.746781587600708,2.769493579864502,2.7047688961029053,2.761866331100464,2.748262882232666,2.708688735961914,2.7083985805511475,2.701793670654297,2.695996046066284,2.7441396713256836,2.6685092449188232
2.49,2.93993,0.0,3.0239734649658203,3.014437675476074,3.0672879219055176,3.053464651107788,3.045175790786743,3.030362844467163,3.0252039432525635,3.032564401626587,3.0600929260253906,2.9951016902923584,3.0554652214050293,3.031581401824951,2.9982340335845947,2.9947893619537354,2.9874508380889893,2.983400344848633,3.037409782409668,2.962775707244873
2.5,2.99251,0.0,3.0239734649658203,3.014437675476074,3.0672879219055176,3.053464651107788,3.045175790786743,3.030362844467163,3.0252039432525635,3.032564401626587,3.0600929260253906,2.9951016902923584,3.0554652214050293,3.031581401824951,2.9982340335845947,2.9947893619537354,2.9874508380889893,2.983400344848633,3.037409782409668,2.962775707244873
2.51,3.03481,0.0,3.0239734649658203,3.014437675476074,3.0672879219055176,3.053464651107788,3.045175790786743,3.030362844467163,3.0252039432525635,3.032564401626587,3.0600929260253906,2.9951016902923584,3.0554652214050293,3.031581401824951,2.9982340335845947,2.9947893619537354,2.9874508380889893,2.983400344848633,3.037409782409668,2.962775707244873
2.52,3.09817,0.0,3.0239734649658203,3.014437675476074,3.0672879219055176,3.053464651107788,3.045175790786743,3.030362844467163,3.0252039432525635,3.032564401626587,3.0600929260253906,2.9951016902923584,3.0554652214050293,3.031581401824951,2.9982340335845947,2.9947893619537354,2.9874508380889893,2.983400344848633,3.037409782409668,2.962775707244873
2.53,3.14068,0.0,3.0239734649658203,3.014437675476074,3.0672879219055176,3.053464651107788,3.045175790786743,3.030362844467163,3.0252039432525635,3.032564401626587,3.0600929260253906,2.9951016902923584,3.0554652214050293,3.031581401824951,2.9982340335845947,2.9947893619537354,2.9874508380889893,2.983400344848633,3.037409782409668,2.962775707244873
2.54,3.20429,0.0,3.2746872901916504,3.2543444633483887,3.3200223445892334,3.303988218307495,3.2782726287841797,3.2602217197418213,3.2766928672790527,3.2854058742523193,3.302271842956543,3.2612411975860596,3.3255834579467773,3.294912576675415,3.2651212215423584,3.2597579956054688,3.248215436935425,3.245626449584961,3.304813861846924,3.2278013229370117
2.55,3.24692,0.0,3.2746872901916504,3.2543444633483887,3.3200223445892334,3.303988218307495,3.2782726287841797,3.2602217197418213,3.2766928672790527,3.2854058742523193,3.302271842956543,3.2612411975860596,3.3255834579467773,3.294912576675415,3.2651212215423584,3.2597579956054688,3.248215436935425,3.245626449584961,3.304813861846924,3.2278013229370117
2.56,3.31064,0.0,3.2746872901916504,3.2543444633483887,3.3200223445892334,3.303988218307495,3.2782726287841797,3.2602217197418213,3.2766928672790527,3.2854058742523193,3.302271842956543,3.2612411975860596,3.3255834579467773,3.294912576675415,3.2651212215423584,3.2597579956054688,3.248215436935425,3.245626449584961,3.304813861846924,3.2278013229370117
2.57,3.36381,0.0,3.2746872901916504,3.2543444633483887,3.3200223445892334,3.303988218307495,3.2782726287841797,3.2602217197418213,3.2766928672790527,3.2854058742523193,3.302271842956543,3.2612411975860596,3.3255834579467773,3.294912576675415,3.2651212215423584,3.2597579956054688,3.248215436935425,3.245626449584961,3.304813861846924,3.2278013229370117
2.58,3.41695,0.0,3.2746872901916504,3.2543444633483887,3.3200223445892334,3.303988218307495,3.2782726287841797,3.2602217197418213,3.2766928672790527,3.2854058742523193,3.302271842956543,3.2612411975860596,3.3255834579467773,3.294912576675415,3.2651212215423584,3.2597579956054688,3.248215436935425,3.245626449584961,3.304813861846924,3.2278013229370117
2.59,3.47002,0.0,3.5100064277648926,3.491220235824585,3.549227237701416,3.5377678871154785,3.5147452354431152,3.4934141635894775,3.5095369815826416,3.521463394165039,3.5256314277648926,3.5054848194122314,3.5707993507385254,3.537557601928711,3.512603282928467,3.5029959678649902,3.4909515380859375,3.487581253051758,3.5482640266418457,3.471972942352295
2.6,3.52299,0.0,3.5100064277648926,3.491220235824585,3.549227237701416,3.5377678871154785,3.5147452354431152,3.4934141635894775,3.5095369815826416,3.521463394165039,3.5256314277648926,3.5054848194122314,3.5707993507385254,3.537557601928711,3.512603282928467,3.5029959678649902,3.4909515380859375,3.487581253051758,3.5482640266418457,3.471972942352295
2.61,3.57584,0.0,3.5100064277648926,3.491220235824585,3.549227237701416,3.5377678871154785,3.5147452354431152,3.4934141635894775,3.5095369815826416,3.521463394165039,3.5256314277648926,3.5054848194122314,3.5707993507385254,3.537557601928711,3.512603282928467,3.5029959678649902,3.4909515380859375,3.487581253051758,3.5482640266418457,3.471972942352295
2.62,3.62853,0.0,3.5100064277648926,3.491220235824585,3.549227237701416,3.5377678871154785,3.5147452354431152,3.4934141635894775,3.5095369815826416,3.521463394165039,3.5256314277648926,3.5054848194122314,3.5707993507385254,3.537557601928711,3.512603282928467,3.5029959678649902,3.4909515380859375,3.487581253051758,3.5482640266418457,3.471972942352295
2.63,3.68104,0.0,3.5100064277648926,3.491220235824585,3.549227237701416,3.5377678871154785,3.5147452354431152,3.4934141635894775,3.5095369815826416,3.521463394165039,3.5256314277648926,3.5054848194122314,3.5707993507385254,3.537557601928711,3.512603282928467,3.5029959678649902,3.4909515380859375,3.487581253051758,3.5482640266418457,3.471972942352295
2.64,3.73335,0.0,3.7601470947265625,3.750229597091675,3.798513650894165,3.783828020095825,3.772207260131836,3.756415843963623,3.761909008026123,3.7730822563171387,3.773527145385742,3.7538020610809326,3.81650710105896,3.7828128337860107,3.761218309402466,3.7486095428466797,3.7395474910736084,3.735997438430786,3.794912576675415,3.7189371585845947
2.65,3.78544,0.0,3.7601470947265625,3.750229597091675,3.798513650894165,3.783828020095825,3.772207260131836,3.756415843963623,3.761909008026123,3.7730822563171387,3.773527145385742,3.7538020610809326,3.81650710105896,3.7828128337860107,3.761218309402466,3.7486095428466797,3.7395474910736084,3.735997438430786,3.794912576675415,3.7189371585845947
2.66,3.8373,0.0,3.7601470947265625,3.750229597091675,3.798513650894165,3.783828020095825,3.772207260131836,3.756415843963623,3.761909008026123,3.7730822563171387,3.773527145385742,3.7538020610809326,3.81650710105896,3.7828128337860107,3.761218309402466,3.7486095428466797,3.7395474910736084,3.735997438430786,3.794912576675415,3.7189371585845947
2.67,3.88892,0.0,3.7601470947265625,3.750229597091675,3.798513650894165,3.783828020095825,3.772207260131836,3.756415843963623,3.761909008026123,3.7730822563171387,3.773527145385742,3.7538020610809326,3.81650710105896,3.7828128337860107,3.761218309402466,3.7486095428466797,3.7395474910736084,3.735997438430786,3.794912576675415,3.7189371585845947
2.68,3.94029,0.0,3.7601470947265625,3.750229597091675,3.798513650894165,3.783828020095825,3.772207260131836,3.756415843963623,3.761909008026123,3.7730822563171387,3.773527145385742,3.7538020610809326,3.81650710105896,3.7828128337860107,3.761218309402466,3.7486095428466797,3.7395474910736084,3.735997438430786,3.794912576675415,3.7189371585845947
2.69,3.99139,0.0,4.005237102508545,3.9979515075683594,4.0472412109375,4.028810977935791,4.016819477081299,4.005429267883301,4.007491588592529,4.020162582397461,4.026651859283447,3.998708963394165,4.05718469619751,4.025798797607422,4.007312774658203,3.992526054382324,3.9855239391326904,3.9836807250976562,4.039308071136475,3.9667325019836426
2.7,4.04224,0.0,4.005237102508545,3.9979515075683594,4.0472412109375,4.028810977935791,4.016819477081299,4.005429267883301,4.007491588592529,4.020162582397461,4.026651859283447,3.998708963394165,4.05718469619751,4.025798797607422,4.007312774658203,3.992526054382324,3.9855239391326904,3.9836807250976562,4.039308071136475,3.9667325019836426
2.71,4.09283,0.0,4.005237102508545,3.9979515075683594,4.0472412109375,4.028810977935791,4.016819477081299,4.005429267883301,4.007491588592529,4.020162582397461,4.026651859283447,3.998708963394165,4.05718469619751,4.025798797607422,4.007312774658203,3.992526054382324,3.9855239391326904,3.9836807250976562,4.039308071136475,3.9667325019836426
2.72,4.14318,0.0,4.005237102508545,3.9979515075683594,4.0472412109375,4.028810977935791,4.016819477081299,4.005429267883301,4.007491588592529,4.020162582397461,4.026651859283447,3.998708963394165,4.05718469619751,4.025798797607422,4.007312774658203,3.992526054382324,3.9855239391326904,3.9836807250976562,4.039308071136475,3.9667325019836426
2.73,4.1933,0.0,4.005237102508545,3.9979515075683594,4.0472412109375,4.028810977935791,4.016819477081299,4.005429267883301,4.007491588592529,4.020162582397461,4.026651859283447,3.998708963394165,4.05718469619751,4.025798797607422,4.007312774658203,3.992526054382324,3.9855239391326904,3.9836807250976562,4.039308071136475,3.9667325019836426
2.74,4.24319,0.0,4.248439788818359,4.237995624542236,4.289388179779053,4.269766330718994,4.251725196838379,4.242225646972656,4.248441696166992,4.2622971534729,4.266717433929443,4.242318153381348,4.299434661865234,4.26806640625,4.252047538757324,4.237124443054199,4.229957103729248,4.23018741607666,4.283379554748535,4.211516380310059
2.75,4.29288,0.0,4.248439788818359,4.237995624542236,4.289388179779053,4.269766330718994,4.251725196838379,4.242225646972656,4.248441696166992,4.2622971534729,4.266717433929443,4.242318153381348,4.299434661865234,4.26806640625,4.252047538757324,4.237124443054199,4.229957103729248,4.23018741607666,4.283379554748535,4.211516380310059
2.76,4.33259,0.0,4.248439788818359,4.237995624542236,4.289388179779053,4.269766330718994,4.251725196838379,4.242225646972656,4.248441696166992,4.2622971534729,4.266717433929443,4.242318153381348,4.299434661865234,4.26806640625,4.252047538757324,4.237124443054199,4.229957103729248,4.23018741607666,4.283379554748535,4.211516380310059
2.77,4.39172,0.0,4.248439788818359,4.237995624542236,4.289388179779053,4.269766330718994,4.251725196838379,4.242225646972656,4.248441696166992,4.2622971534729,4.266717433929443,4.242318153381348,4.299434661865234,4.26806640625,4.252047538757324,4.237124443054199,4.229957103729248,4.23018741607666,4.283379554748535,4.211516380310059
2.78,4.43118,0.0,4.248439788818359,4.237995624542236,4.289388179779053,4.269766330718994,4.251725196838379,4.242225646972656,4.248441696166992,4.2622971534729,4.266717433929443,4.242318153381348,4.299434661865234,4.26806640625,4.252047538757324,4.237124443054199,4.229957103729248,4.23018741607666,4.283379554748535,4.211516380310059
2.79,4.49001,0.0,4.499786853790283,4.490732669830322,4.540531158447266,4.517117977142334,4.500856399536133,4.496603488922119,4.496591091156006,4.513521671295166,4.513616561889648,4.490523815155029,4.545048713684082,4.51334810256958,4.500056743621826,4.484706878662109,4.478838920593262,4.48021936416626,4.530144214630127,4.461216449737549
2.8,4.52933,0.0,4.499786853790283,4.490732669830322,4.540531158447266,4.517117977142334,4.500856399536133,4.496603488922119,4.496591091156006,4.513521671295166,4.513616561889648,4.490523815155029,4.545048713684082,4.51334810256958,4.500056743621826,4.484706878662109,4.478838920593262,4.48021936416626,4.530144214630127,4.461216449737549
2.81,4.58796,0.0,4.499786853790283,4.490732669830322,4.540531158447266,4.517117977142334,4.500856399536133,4.496603488922119,4.496591091156006,4.513521671295166,4.513616561889648,4.490523815155029,4.545048713684082,4.51334810256958,4.500056743621826,4.484706878662109,4.478838920593262,4.48021936416626,4.530144214630127,4.461216449737549
2.82,4.63689,0.0,4.499786853790283,4.490732669830322,4.540531158447266,4.517117977142334,4.500856399536133,4.496603488922119,4.496591091156006,4.513521671295166,4.513616561889648,4.490523815155029,4.545048713684082,4.51334810256958,4.500056743621826,4.484706878662109,4.478838920593262,4.48021936416626,4.530144214630127,4.461216449737549
2.83,4.68581,0.0,4.499786853790283,4.490732669830322,4.540531158447266,4.517117977142334,4.500856399536133,4.496603488922119,4.496591091156006,4.513521671295166,4.513616561889648,4.490523815155029,4.545048713684082,4.51334810256958,4.500056743621826,4.484706878662109,4.478838920593262,4.48021936416626,4.530144214630127,4.461216449737549
2.84,4.73477,0.0,4.764042377471924,4.7527384757995605,4.806311130523682,4.777132511138916,4.766433238983154,4.768471717834473,4.759270668029785,4.776527404785156,4.77843713760376,4.74567985534668,4.797309875488281,4.764323711395264,4.754538059234619,4.740546226501465,4.735222816467285,4.737916469573975,4.784638404846191,4.720886707305908
2.85,4.7838,0.0,4.764042377471924,4.7527384757995605,4.806311130523682,4.777132511138916,4.766433238983154,4.768471717834473,4.759270668029785,4.776527404785156,4.77843713760376,4.74567985534668,4.797309875488281,4.764323711395264,4.754538059234619,4.740546226501465,4.735222816467285,4.737916469573975,4.784638404846191,4.720886707305908
2.86,4.8329,0.0,4.764042377471924,4.7527384757995605,4.806311130523682,4.777132511138916,4.766433238983154,4.768471717834473,4.759270668029785,4.776527404785156,4.77843713760376,4.74567985534668,4.797309875488281,4.764323711395264,4.754538059234619,4.740546226501465,4.735222816467285,4.737916469573975,4.784638404846191,4.720886707305908
2.87,4.88213,0.0,4.764042377471924,4.7527384757995605,4.806311130523682,4.777132511138916,4.766433238983154,4.768471717834473,4.759270668029785,4.776527404785156,4.77843713760376,4.74567985534668,4.797309875488281,4.764323711395264,4.754538059234619,4.740546226501465,4.735222816467285,4.737916469573975,4.784638404846191,4.720886707305908
2.88,4.93148,0.0,4.764042377471924,4.7527384757995605,4.806311130523682,4.777132511138916,4.766433238983154,4.768471717834473,4.759270668029785,4.776527404785156,4.77843713760376,4.74567985534668,4.797309875488281,4.764323711395264,4.754538059234619,4.740546226501465,4.735222816467285,4.737916469573975,4.784638404846191,4.720886707305908
2.89,4.98099,0.0,5.01932430267334,4.999070167541504,5.062227249145508,5.032031059265137,5.016503810882568,5.022908687591553,5.009361267089844,5.027754783630371,5.032872200012207,4.996407985687256,5.048811435699463,5.013784408569336,5.005821704864502,4.995052337646484,4.986474990844727,4.992333889007568,5.037500381469727,4.977051258087158
2.9,5.03069,0.0,5.01932430267334,4.999070167541504,5.062227249145508,5.032031059265137,5.016503810882568,5.022908687591553,5.009361267089844,5.027754783630371,5.032872200012207,4.996407985687256,5.048811435699463,5.013784408569336,5.005821704864502,4.995052337646484,4.986474990844727,4.992333889007568,5.037500381469727,4.977051258087158
2.91,5.08053,0.0,5.01932430267334,4.999070167541504,5.062227249145508,5.032031059265137,5.016503810882568,5.022908687591553,5.009361267089844,5.027754783630371,5.032872200012207,4.996407985687256,5.048811435699463,5.013784408569336,5.005821704864502,4.995052337646484,4.986474990844727,4.992333889007568,5.037500381469727,4.977051258087158
2.92,5.1306,0.0,5.01932430267334,4.999070167541504,5.062227249145508,5.032031059265137,5.016503810882568,5.022908687591553,5.009361267089844,5.027754783630371,5.032872200012207,4.996407985687256,5.048811435699463,5.013784408569336,5.005821704864502,4.995052337646484,4.986474990844727,4.992333889007568,5.037500381469727,4.977051258087158
2.93,5.18087,0.0,5.01932430267334,4.999070167541504,5.062227249145508,5.032031059265137,5.016503810882568,5.022908687591553,5.009361267089844,5.027754783630371,5.032872200012207,4.996407985687256,5.048811435699463,5.013784408569336,5.005821704864502,4.995052337646484,4.986474990844727,4.992333889007568,5.037500381469727,4.977051258087158
